http://dbpedia.org/resource/Category:Mobile_operating_systems	http://dbpedia.org/resource/Category:BlackBerry	instance_of
http://dbpedia.org/resource/Category:Mobile_software_development	http://dbpedia.org/resource/Category:Mobile_software_distribution_platforms	related_to
http://dbpedia.org/resource/Category:Mobile_software_development	http://dbpedia.org/resource/Category:Mobile_software_programming_tools	related_to
http://dbpedia.org/resource/Category:Nokia_mobile_software	http://dbpedia.org/resource/Category:S60_(software_platform)	instance_of
http://dbpedia.org/resource/Category:Symbian_software	http://dbpedia.org/resource/Category:Symbian_instant_messaging_clients	subclass_of
http://dbpedia.org/resource/Category:Windows_Mobile_software	http://dbpedia.org/resource/Category:Pocket_PC_software	subclass_of
http://dbpedia.org/resource/Category:Windows_Mobile_software	http://dbpedia.org/resource/Category:Windows_Mobile_games	subclass_of
http://dbpedia.org/resource/Category:Windows_Mobile_software	http://dbpedia.org/resource/Category:Windows_Mobile_Standard_software	subclass_of
http://dbpedia.org/resource/Category:Windows_Phone_software	http://dbpedia.org/resource/Category:Windows_Phone_games	subclass_of
http://dbpedia.org/resource/Category:Embedded_Linux_distributions	http://dbpedia.org/resource/Category:Android_(operating_system)	instance_of
http://dbpedia.org/resource/Category:Google_Chrome	http://dbpedia.org/resource/Category:Google_Chrome_extensions	related_to
http://dbpedia.org/resource/Category:Mozilla_add-ons	http://dbpedia.org/resource/Category:Firefox_add-ons	subclass_of
http://dbpedia.org/resource/Category:Music_software_plugin_architectures	http://dbpedia.org/resource/Category:Native_Instruments	subclass_of
http://dbpedia.org/resource/Category:Adobe_software	http://dbpedia.org/resource/Category:Discontinued_Adobe_software	subclass_of
http://dbpedia.org/resource/Category:Adobe_software	http://dbpedia.org/resource/Category:Adobe_Flash	instance_of
http://dbpedia.org/resource/Category:Adobe_software	http://dbpedia.org/resource/Category:Adobe_Photoshop	instance_of
http://dbpedia.org/resource/Category:Adobe_software	http://dbpedia.org/resource/Category:Adobe_Creative_Suite	instance_of
http://dbpedia.org/resource/Category:Adobe_software	http://dbpedia.org/resource/Category:Adobe_Flex	instance_of
http://dbpedia.org/resource/Category:Adobe_software	http://dbpedia.org/resource/Category:Macromedia_software	subclass_of
http://dbpedia.org/resource/Category:Borland_software	http://dbpedia.org/resource/Category:CodeGear_software	subclass_of
http://dbpedia.org/resource/Category:CDC_software	http://dbpedia.org/resource/Category:PLATO_games	subclass_of
http://dbpedia.org/resource/Category:CDC_software	http://dbpedia.org/resource/Category:CDC_operating_systems	subclass_of
http://dbpedia.org/resource/Category:Caldera_software	http://dbpedia.org/resource/Category:Caldera_operating_systems	subclass_of
http://dbpedia.org/resource/Category:Corel_software	http://dbpedia.org/resource/Category:Roxio_software	subclass_of
http://dbpedia.org/resource/Category:Corel_software	http://dbpedia.org/resource/Category:Ulead_software	subclass_of
http://dbpedia.org/resource/Category:Digital_Research_software	http://dbpedia.org/resource/Category:Digital_Research_operating_systems	subclass_of
http://dbpedia.org/resource/Category:Digital_Research_software	http://dbpedia.org/resource/Category:Digital_Research_languages	subclass_of
http://dbpedia.org/resource/Category:Esri_software	http://dbpedia.org/resource/Category:ArcGIS_Extension	instance_of
http://dbpedia.org/resource/Category:Free_software_projects	http://dbpedia.org/resource/Category:Free_software_project_foundations	subclass_of
http://dbpedia.org/resource/Category:Free_software_projects	http://dbpedia.org/resource/Category:Apache_Software_Foundation_projects	subclass_of
http://dbpedia.org/resource/Category:Free_software_projects	http://dbpedia.org/resource/Category:Mozilla	instance_of
http://dbpedia.org/resource/Category:Free_software_projects	http://dbpedia.org/resource/Category:Freedesktop.org	instance_of
http://dbpedia.org/resource/Category:Free_software_projects	http://dbpedia.org/resource/Category:Linux_documentation_projects	subclass_of
http://dbpedia.org/resource/Category:Free_software_projects	http://dbpedia.org/resource/Category:KDE	instance_of
http://dbpedia.org/resource/Category:Free_software_projects	http://dbpedia.org/resource/Category:MeeGo	instance_of
http://dbpedia.org/resource/Category:Free_software_projects	http://dbpedia.org/resource/Category:Xiph.Org_projects	subclass_of
http://dbpedia.org/resource/Category:Free_software_projects	http://dbpedia.org/resource/Category:Free_software_distributions	subclass_of
http://dbpedia.org/resource/Category:Free_software_projects	http://dbpedia.org/resource/Category:Linux_software_projects	subclass_of
http://dbpedia.org/resource/Category:Free_software_projects	http://dbpedia.org/resource/Category:GNU_Project	instance_of
http://dbpedia.org/resource/Category:Free_software_projects	http://dbpedia.org/resource/Category:Ubuntu_(operating_system)	instance_of
http://dbpedia.org/resource/Category:Free_software_projects	http://dbpedia.org/resource/Category:Openmoko	instance_of
http://dbpedia.org/resource/Category:Free_software_projects	http://dbpedia.org/resource/Category:Debian	instance_of
http://dbpedia.org/resource/Category:Google_software	http://dbpedia.org/resource/Category:Google_Chrome	instance_of
http://dbpedia.org/resource/Category:Google_software	http://dbpedia.org/resource/Category:Google_Earth	instance_of
http://dbpedia.org/resource/Category:Google_software	http://dbpedia.org/resource/Category:Discontinued_Google_software	subclass_of
http://dbpedia.org/resource/Category:Hewlett-Packard_products	http://dbpedia.org/resource/Category:HP_calculators	subclass_of
http://dbpedia.org/resource/Category:Hewlett-Packard_products	http://dbpedia.org/resource/Category:HP_LaserJet_printers	subclass_of
http://dbpedia.org/resource/Category:Hewlett-Packard_products	http://dbpedia.org/resource/Category:HP_storage_devices	subclass_of
http://dbpedia.org/resource/Category:Hewlett-Packard_products	http://dbpedia.org/resource/Category:HP_microprocessors	subclass_of
http://dbpedia.org/resource/Category:Hewlett-Packard_products	http://dbpedia.org/resource/Category:HP_servers	subclass_of
http://dbpedia.org/resource/Category:Hewlett-Packard_products	http://dbpedia.org/resource/Category:HP_digital_cameras	subclass_of
http://dbpedia.org/resource/Category:Hewlett-Packard_products	http://dbpedia.org/resource/Category:HP_laptops	subclass_of
http://dbpedia.org/resource/Category:IBM_software	http://dbpedia.org/resource/Category:IBM_Information_Management_software	subclass_of
http://dbpedia.org/resource/Category:IBM_software	http://dbpedia.org/resource/Category:IBM_WebSphere	instance_of
http://dbpedia.org/resource/Category:IBM_software	http://dbpedia.org/resource/Category:IBM_operating_systems	subclass_of
http://dbpedia.org/resource/Category:IBM_software	http://dbpedia.org/resource/Category:Lotus_Software_software	subclass_of
http://dbpedia.org/resource/Category:Llamasoft_software	http://dbpedia.org/resource/Category:Llamasoft_games	subclass_of
http://dbpedia.org/resource/Category:Lotus_Software_software	http://dbpedia.org/resource/Category:Lotus_SmartSuite	instance_of
http://dbpedia.org/resource/Category:Macromedia_software	http://dbpedia.org/resource/Category:Adobe_Flash	instance_of
http://dbpedia.org/resource/Category:Novell_software	http://dbpedia.org/resource/Category:Novell_NetWare	subclass_of
http://dbpedia.org/resource/Category:Novell_software	http://dbpedia.org/resource/Category:Novell_operating_systems	subclass_of
http://dbpedia.org/resource/Category:Novell_software	http://dbpedia.org/resource/Category:SUSE_Linux	instance_of
http://dbpedia.org/resource/Category:Opera_Software	http://dbpedia.org/resource/Category:Opera_Software_employees	subclass_of
http://dbpedia.org/resource/Category:Oracle_software	http://dbpedia.org/resource/Category:BEA_Systems	subclass_of
http://dbpedia.org/resource/Category:Oracle_software	http://dbpedia.org/resource/Category:PL/SQL_editors	subclass_of
http://dbpedia.org/resource/Category:Oracle_software	http://dbpedia.org/resource/Category:Sun_Microsystems_software	subclass_of
http://dbpedia.org/resource/Category:Sharp_Corporation_software	http://dbpedia.org/resource/Category:Sharp_X1_games	subclass_of
http://dbpedia.org/resource/Category:Sony_software	http://dbpedia.org/resource/Category:Sony_Computer_Entertainment_games	subclass_of
http://dbpedia.org/resource/Category:Sony_software	http://dbpedia.org/resource/Category:Sony_Creative_Software	subclass_of
http://dbpedia.org/resource/Category:Sony_software	http://dbpedia.org/resource/Category:Sony_mobile_games	subclass_of
http://dbpedia.org/resource/Category:Sun_Microsystems_software	http://dbpedia.org/resource/Category:OpenOffice	instance_of
http://dbpedia.org/resource/Category:Sun_Microsystems_software	http://dbpedia.org/resource/Category:OpenSolaris	subclass_of
http://dbpedia.org/resource/Category:Unisys_software	http://dbpedia.org/resource/Category:Unisys_operating_systems	subclass_of
http://dbpedia.org/resource/Category:Gecko-based_software	http://dbpedia.org/resource/Category:Firefox	instance_of
http://dbpedia.org/resource/Category:Software_based_on_WebKit	http://dbpedia.org/resource/Category:Google_Chrome	instance_of
http://dbpedia.org/resource/Category:Software_that_uses_GTK+	http://dbpedia.org/resource/Category:GTK+_graphics_software	subclass_of
http://dbpedia.org/resource/Category:Software_that_uses_GTK+	http://dbpedia.org/resource/Category:GTK_media_players	subclass_of
http://dbpedia.org/resource/Category:Software_that_uses_GTK+	http://dbpedia.org/resource/Category:LXDE	instance_of
http://dbpedia.org/resource/Category:Software_that_uses_Qt	http://dbpedia.org/resource/Category:KDE_software	subclass_of
http://dbpedia.org/resource/Category:Software_that_uses_Qt	http://dbpedia.org/resource/Category:KDE_Platform	instance_of
http://dbpedia.org/resource/Category:Software_that_uses_Qt	http://dbpedia.org/resource/Category:Symbian_OS	instance_of
http://dbpedia.org/resource/Category:Free_software	http://dbpedia.org/resource/Category:Single-platform_free_software	subclass_of
http://dbpedia.org/resource/Category:Free_software	http://dbpedia.org/resource/Category:Cross-platform_free_software	subclass_of
http://dbpedia.org/resource/Category:Free_software	http://dbpedia.org/resource/Category:Open-source_software_hosting_facilities	subclass_of
http://dbpedia.org/resource/Category:Free_software	http://dbpedia.org/resource/Category:Free_database_management_systems	subclass_of
http://dbpedia.org/resource/Category:Free_software	http://dbpedia.org/resource/Category:Free_software_websites	subclass_of
http://dbpedia.org/resource/Category:Free_software	http://dbpedia.org/resource/Category:Public_commons	subclass_of
http://dbpedia.org/resource/Category:Free_software	http://dbpedia.org/resource/Category:Open-source_hardware	subclass_of
http://dbpedia.org/resource/Category:Free_software	http://dbpedia.org/resource/Category:Free_software_for_cloud_computing	subclass_of
http://dbpedia.org/resource/Category:Free_software	http://dbpedia.org/resource/Category:Free_system_software	subclass_of
http://dbpedia.org/resource/Category:Free_software	http://dbpedia.org/resource/Category:Free_technical_analysis_software	subclass_of
http://dbpedia.org/resource/Category:Free_software	http://dbpedia.org/resource/Category:Free_application_software	subclass_of
http://dbpedia.org/resource/Category:Free_software	http://dbpedia.org/resource/Category:Free-software_events	subclass_of
http://dbpedia.org/resource/Category:Free_software	http://dbpedia.org/resource/Category:Free_software_culture_and_documents	subclass_of
http://dbpedia.org/resource/Category:Free_software	http://dbpedia.org/resource/Category:Free_software_people	instance_of
http://dbpedia.org/resource/Category:Free_software	http://dbpedia.org/resource/Category:Software_forks	subclass_of
http://dbpedia.org/resource/Category:Free_software	http://dbpedia.org/resource/Category:Free-software_awards	subclass_of
http://dbpedia.org/resource/Category:Free_software	http://dbpedia.org/resource/Category:KDE_software	subclass_of
http://dbpedia.org/resource/Category:Free_software	http://dbpedia.org/resource/Category:Public_domain_software	subclass_of
http://dbpedia.org/resource/Category:Free_software	http://dbpedia.org/resource/Category:Free_software_distributions	subclass_of
http://dbpedia.org/resource/Category:Free_software	http://dbpedia.org/resource/Category:Open_source_advocates	subclass_of
http://dbpedia.org/resource/Category:Free_software	http://dbpedia.org/resource/Category:Wikis	subclass_of
http://dbpedia.org/resource/Category:Free_software	http://dbpedia.org/resource/Category:KDE_Platform	instance_of
http://dbpedia.org/resource/Category:Free_software	http://dbpedia.org/resource/Category:Open_data	instance_of
http://dbpedia.org/resource/Category:Free_software	http://dbpedia.org/resource/Category:Bitcoin	instance_of
http://dbpedia.org/resource/Category:Free_software	http://dbpedia.org/resource/Category:Free_software_projects	subclass_of
http://dbpedia.org/resource/Category:Free_software	http://dbpedia.org/resource/Category:Free_and_open-source_software_licenses	subclass_of
http://dbpedia.org/resource/Category:Free_software	http://dbpedia.org/resource/Category:Open_science	instance_of
